名称,手环,采集时间,开始时间,结束时间,入库时间,num-1,num-2,num-3
null,48amhzr91v6y,null,null,null,null,184,116,0
null,48amhzr91v6y,null,null,null,null,186,117,0
null,48amhzr91v6y,null,null,null,null,185,117,0
null,48amhzr91v6y,null,null,null,null,183,116,0
null,48amhzr91v6y,null,null,null,null,190,117,0
null,48amhzr91v6y,null,null,null,null,183,118,0
null,48amhzr91v6y,null,null,null,null,188,117,0
null,48amhzr91v6y,null,null,null,null,181,116,0
null,48amhzr91v6y,null,null,null,null,181,116,0
null,48amhzr91v6y,null,null,null,null,188,116,0
null,48amhzr91v6y,null,null,null,null,189,118,0
null,48amhzr91v6y,null,null,null,null,181,117,0
null,48amhzr91v6y,null,null,null,null,176,118,0
null,48amhzr91v6y,null,null,null,null,183,116,0
null,48amhzr91v6y,null,null,null,null,182,116,0
null,48amhzr91v6y,null,null,null,null,184,116,0
null,48amhzr91v6y,null,null,null,null,192,115,0
null,48amhzr91v6y,null,null,null,null,181,117,0
null,48amhzr91v6y,null,null,null,null,187,117,0
null,48amhzr91v6y,null,null,null,null,181,119,0
null,48amhzr91v6y,null,null,null,null,179,117,0
null,48amhzr91v6y,null,null,null,null,190,117,0
null,48amhzr91v6y,null,null,null,null,187,117,0
null,48amhzr91v6y,null,null,null,null,181,116,0
null,48amhzr91v6y,null,null,null,null,188,116,0
null,48amhzr91v6y,null,null,null,null,188,117,0
null,48amhzr91v6y,null,null,null,null,180,116,0
null,48amhzr91v6y,null,null,null,null,188,117,0
null,48amhzr91v6y,null,null,null,null,179,116,0
null,48amhzr91v6y,null,null,null,null,184,116,0
null,48amhzr91v6y,null,null,null,null,176,116,0
null,48amhzr91v6y,null,null,null,null,180,115,0
null,48amhzr91v6y,null,null,null,null,183,117,0
null,48amhzr91v6y,null,null,null,null,181,117,0
null,48amhzr91v6y,null,null,null,null,183,117,0
null,48amhzr91v6y,null,null,null,null,183,119,0
null,48amhzr91v6y,null,null,null,null,193,116,0
null,48amhzr91v6y,null,null,null,null,183,118,0
null,48amhzr91v6y,null,null,null,null,183,118,0
null,48amhzr91v6y,null,null,null,null,182,119,0
null,48amhzr91v6y,null,null,null,null,184,117,0
null,48amhzr91v6y,null,null,null,null,183,115,0
null,48amhzr91v6y,null,null,null,null,179,118,0
null,48amhzr91v6y,null,null,null,null,190,117,0
null,48amhzr91v6y,null,null,null,null,183,116,0
null,48amhzr91v6y,null,null,null,null,184,116,0
null,48amhzr91v6y,null,null,null,null,184,117,0
null,48amhzr91v6y,null,null,null,null,190,117,0
null,48amhzr91v6y,null,null,null,null,187,117,0
null,48amhzr91v6y,null,null,null,null,183,116,0
null,48amhzr91v6y,null,null,null,null,190,117,0
null,48amhzr91v6y,null,null,null,null,181,116,0
null,48amhzr91v6y,null,null,null,null,181,118,0
null,48amhzr91v6y,null,null,null,null,176,117,0
null,48amhzr91v6y,null,null,null,null,188,119,0
null,48amhzr91v6y,null,null,null,null,185,115,0
null,48amhzr91v6y,null,null,null,null,192,118,0
null,48amhzr91v6y,null,null,null,null,180,118,0
null,48amhzr91v6y,null,null,null,null,187,116,0
null,48amhzr91v6y,null,null,null,null,185,117,0
null,48amhzr91v6y,null,null,null,null,191,117,0
null,48amhzr91v6y,null,null,null,null,185,119,0
null,48amhzr91v6y,null,null,null,null,183,117,0
null,48amhzr91v6y,null,null,null,null,179,117,0
null,48amhzr91v6y,null,null,null,null,187,116,0
null,48amhzr91v6y,null,null,null,null,179,117,0
null,48amhzr91v6y,null,null,null,null,185,116,0
null,48amhzr91v6y,null,null,null,null,194,116,0
null,48amhzr91v6y,null,null,null,null,177,116,0
null,48amhzr91v6y,null,null,null,null,186,118,0
null,48amhzr91v6y,null,null,null,null,185,116,0
null,48amhzr91v6y,null,null,null,null,183,117,0
null,48amhzr91v6y,null,null,null,null,183,116,0
null,48amhzr91v6y,null,null,null,null,180,118,0
null,48amhzr91v6y,null,null,null,null,187,116,0
null,48amhzr91v6y,null,null,null,null,183,118,0
null,48amhzr91v6y,null,null,null,null,182,117,0
null,48amhzr91v6y,null,null,null,null,189,118,0
null,48amhzr91v6y,null,null,null,null,182,117,0
null,48amhzr91v6y,null,null,null,null,184,119,0
null,48amhzr91v6y,null,null,null,null,183,116,0
null,48amhzr91v6y,null,null,null,null,179,118,0
null,48amhzr91v6y,null,null,null,null,183,118,0
null,48amhzr91v6y,null,null,null,null,174,118,0
null,48amhzr91v6y,null,null,null,null,184,118,0
null,48amhzr91v6y,null,null,null,null,181,117,0
null,48amhzr91v6y,null,null,null,null,177,119,0
null,48amhzr91v6y,null,null,null,null,179,116,0
null,48amhzr91v6y,null,null,null,null,191,118,0
null,48amhzr91v6y,null,null,null,null,180,117,0
null,48amhzr91v6y,null,null,null,null,183,117,0
null,48amhzr91v6y,null,null,null,null,177,118,0
null,48amhzr91v6y,null,null,null,null,185,116,0
null,48amhzr91v6y,null,null,null,null,179,118,0
null,48amhzr91v6y,null,null,null,null,183,116,0
null,48amhzr91v6y,null,null,null,null,190,117,0
null,48amhzr91v6y,null,null,null,null,188,116,0
null,48amhzr91v6y,null,null,null,null,182,117,0
null,48amhzr91v6y,null,null,null,null,186,117,0
null,48amhzr91v6y,null,null,null,null,177,117,0
null,48amhzr91v6y,null,null,null,null,189,117,0
null,48amhzr91v6y,null,null,null,null,179,118,0
null,48amhzr91v6y,null,null,null,null,182,117,0
null,48amhzr91v6y,null,null,null,null,178,119,0
null,48amhzr91v6y,null,null,null,null,178,117,0
null,48amhzr91v6y,null,null,null,null,185,118,0
null,48amhzr91v6y,null,null,null,null,181,116,0
null,48amhzr91v6y,null,null,null,null,181,118,0
null,48amhzr91v6y,null,null,null,null,178,118,0
null,48amhzr91v6y,null,null,null,null,182,116,0
null,48amhzr91v6y,null,null,null,null,181,115,0
null,48amhzr91v6y,null,null,null,null,184,117,0
null,48amhzr91v6y,null,null,null,null,177,116,0
null,48amhzr91v6y,null,null,null,null,184,118,0
null,48amhzr91v6y,null,null,null,null,186,116,0
null,48amhzr91v6y,null,null,null,null,187,118,0
null,48amhzr91v6y,null,null,null,null,184,117,0
null,48amhzr91v6y,null,null,null,null,183,119,0
null,48amhzr91v6y,null,null,null,null,183,117,0
null,48amhzr91v6y,null,null,null,null,184,116,0
null,48amhzr91v6y,null,null,null,null,182,116,0
null,48amhzr91v6y,null,null,null,null,185,118,0
null,48amhzr91v6y,null,null,null,null,180,117,0
null,48amhzr91v6y,null,null,null,null,184,115,0
null,48amhzr91v6y,null,null,null,null,182,118,0
null,48amhzr91v6y,null,null,null,null,179,119,0
null,48amhzr91v6y,null,null,null,null,191,117,0
null,48amhzr91v6y,null,null,null,null,176,118,0
null,48amhzr91v6y,null,null,null,null,181,116,0
null,48amhzr91v6y,null,null,null,null,186,120,0
null,48amhzr91v6y,null,null,null,null,187,118,0
null,48amhzr91v6y,null,null,null,null,180,117,0
null,48amhzr91v6y,null,null,null,null,179,117,0
null,48amhzr91v6y,null,null,null,null,180,114,0
null,48amhzr91v6y,null,null,null,null,184,117,0
null,48amhzr91v6y,null,null,null,null,176,116,0
null,48amhzr91v6y,null,null,null,null,184,116,0
null,48amhzr91v6y,null,null,null,null,187,118,0
null,48amhzr91v6y,null,null,null,null,182,118,0
null,48amhzr91v6y,null,null,null,null,181,117,0
null,48amhzr91v6y,null,null,null,null,187,118,0
null,48amhzr91v6y,null,null,null,null,190,117,0
null,48amhzr91v6y,null,null,null,null,187,118,0
null,48amhzr91v6y,null,null,null,null,190,116,0
null,48amhzr91v6y,null,null,null,null,185,118,0
null,48amhzr91v6y,null,null,null,null,182,118,0
null,48amhzr91v6y,null,null,null,null,184,117,0
null,48amhzr91v6y,null,null,null,null,184,116,0
null,48amhzr91v6y,null,null,null,null,183,117,0
null,48amhzr91v6y,null,null,null,null,191,117,0
null,48amhzr91v6y,null,null,null,null,184,117,0
null,48amhzr91v6y,null,null,null,null,176,117,0
null,48amhzr91v6y,null,null,null,null,183,119,0
null,48amhzr91v6y,null,null,null,null,181,119,0
null,48amhzr91v6y,null,null,null,null,184,117,0
null,48amhzr91v6y,null,null,null,null,184,118,0
null,48amhzr91v6y,null,null,null,null,178,117,0
null,48amhzr91v6y,null,null,null,null,178,116,0
null,48amhzr91v6y,null,null,null,null,187,117,0
null,48amhzr91v6y,null,null,null,null,179,118,0
null,48amhzr91v6y,null,null,null,null,179,116,0
null,48amhzr91v6y,null,null,null,null,185,117,0
null,48amhzr91v6y,null,null,null,null,185,117,0
null,48amhzr91v6y,null,null,null,null,187,118,0
null,48amhzr91v6y,null,null,null,null,183,117,0
null,48amhzr91v6y,null,null,null,null,189,117,0
null,48amhzr91v6y,null,null,null,null,182,116,0
null,48amhzr91v6y,null,null,null,null,186,117,0
null,48amhzr91v6y,null,null,null,null,186,116,0
null,48amhzr91v6y,null,null,null,null,182,117,0
null,48amhzr91v6y,null,null,null,null,184,119,0
null,48amhzr91v6y,null,null,null,null,182,119,0
null,48amhzr91v6y,null,null,null,null,187,117,0
null,48amhzr91v6y,null,null,null,null,181,119,0
null,48amhzr91v6y,null,null,null,null,177,117,0
null,48amhzr91v6y,null,null,null,null,187,118,0
null,48amhzr91v6y,null,null,null,null,188,118,0
null,48amhzr91v6y,null,null,null,null,184,116,0
null,48amhzr91v6y,null,null,null,null,187,117,0
null,48amhzr91v6y,null,null,null,null,179,116,0
null,48amhzr91v6y,null,null,null,null,182,117,0
null,48amhzr91v6y,null,null,null,null,175,118,0
null,48amhzr91v6y,null,null,null,null,183,117,0
null,48amhzr91v6y,null,null,null,null,180,118,0
null,48amhzr91v6y,null,null,null,null,179,117,0
null,48amhzr91v6y,null,null,null,null,179,118,0
null,48amhzr91v6y,null,null,null,null,189,118,0
null,48amhzr91v6y,null,null,null,null,183,118,0
null,48amhzr91v6y,null,null,null,null,186,116,0
null,48amhzr91v6y,null,null,null,null,187,117,0
null,48amhzr91v6y,null,null,null,null,184,118,0
null,48amhzr91v6y,null,null,null,null,182,116,0
null,48amhzr91v6y,null,null,null,null,182,116,0
null,48amhzr91v6y,null,null,null,null,192,119,0
null,48amhzr91v6y,null,null,null,null,179,117,0
null,48amhzr91v6y,null,null,null,null,184,116,0
null,48amhzr91v6y,null,null,null,null,184,119,0
null,48amhzr91v6y,null,null,null,null,182,115,0
null,48amhzr91v6y,null,null,null,null,178,119,0
null,48amhzr91v6y,null,null,null,null,174,117,0
null,48amhzr91v6y,null,null,null,null,189,117,0
null,48amhzr91v6y,null,null,null,null,170,117,0
null,48amhzr91v6y,null,null,null,null,181,117,0
null,48amhzr91v6y,null,null,null,null,178,117,0
null,48amhzr91v6y,null,null,null,null,183,115,0
null,48amhzr91v6y,null,null,null,null,187,117,0
null,48amhzr91v6y,null,null,null,null,187,117,0
null,48amhzr91v6y,null,null,null,null,182,116,0
null,48amhzr91v6y,null,null,null,null,182,117,0
null,48amhzr91v6y,null,null,null,null,186,119,0
null,48amhzr91v6y,null,null,null,null,178,117,0
null,48amhzr91v6y,null,null,null,null,188,116,0
null,48amhzr91v6y,null,null,null,null,181,116,0
null,48amhzr91v6y,null,null,null,null,189,118,0
null,48amhzr91v6y,null,null,null,null,184,117,0
null,48amhzr91v6y,null,null,null,null,189,117,0
null,48amhzr91v6y,null,null,null,null,183,118,0
null,48amhzr91v6y,null,null,null,null,187,117,0
null,48amhzr91v6y,null,null,null,null,194,116,0
null,48amhzr91v6y,null,null,null,null,183,117,0
null,48amhzr91v6y,null,null,null,null,193,118,0
null,48amhzr91v6y,null,null,null,null,177,117,0
null,48amhzr91v6y,null,null,null,null,188,118,0
null,48amhzr91v6y,null,null,null,null,184,118,0
null,48amhzr91v6y,null,null,null,null,180,117,0
null,48amhzr91v6y,null,null,null,null,182,117,0
null,48amhzr91v6y,null,null,null,null,187,117,0
null,48amhzr91v6y,null,null,null,null,181,115,0
null,48amhzr91v6y,null,null,null,null,177,116,0
null,48amhzr91v6y,null,null,null,null,186,116,0
null,48amhzr91v6y,null,null,null,null,185,116,0
null,48amhzr91v6y,null,null,null,null,176,119,0
null,48amhzr91v6y,null,null,null,null,187,117,0
null,48amhzr91v6y,null,null,null,null,181,116,0
null,48amhzr91v6y,null,null,null,null,189,118,0
null,48amhzr91v6y,null,null,null,null,180,117,0
null,48amhzr91v6y,null,null,null,null,175,115,0
null,48amhzr91v6y,null,null,null,null,192,116,0
null,48amhzr91v6y,null,null,null,null,183,119,0
null,48amhzr91v6y,null,null,null,null,183,119,0
null,48amhzr91v6y,null,null,null,null,172,117,0
null,48amhzr91v6y,null,null,null,null,178,119,0
null,48amhzr91v6y,null,null,null,null,185,117,0
null,48amhzr91v6y,null,null,null,null,182,117,0
null,48amhzr91v6y,null,null,null,null,178,118,0
null,48amhzr91v6y,null,null,null,null,188,119,0
null,48amhzr91v6y,null,null,null,null,188,117,0
null,48amhzr91v6y,null,null,null,null,191,115,0
null,48amhzr91v6y,null,null,null,null,185,118,0
null,48amhzr91v6y,null,null,null,null,173,116,0
null,48amhzr91v6y,null,null,null,null,181,117,0
null,48amhzr91v6y,null,null,null,null,176,118,0
null,48amhzr91v6y,null,null,null,null,184,118,0
null,48amhzr91v6y,null,null,null,null,183,119,0
null,48amhzr91v6y,null,null,null,null,182,119,0
null,48amhzr91v6y,null,null,null,null,179,115,0
null,48amhzr91v6y,null,null,null,null,180,116,0
null,48amhzr91v6y,null,null,null,null,188,116,0
null,48amhzr91v6y,null,null,null,null,175,119,0
null,48amhzr91v6y,null,null,null,null,182,119,0
null,48amhzr91v6y,null,null,null,null,175,118,0
null,48amhzr91v6y,null,null,null,null,181,117,0
null,48amhzr91v6y,null,null,null,null,188,116,0
null,48amhzr91v6y,null,null,null,null,187,118,0
null,48amhzr91v6y,null,null,null,null,185,116,0
null,48amhzr91v6y,null,null,null,null,181,116,0
null,48amhzr91v6y,null,null,null,null,184,117,0
null,48amhzr91v6y,null,null,null,null,183,117,0
null,48amhzr91v6y,null,null,null,null,184,116,0
null,48amhzr91v6y,null,null,null,null,182,118,0
null,48amhzr91v6y,null,null,null,null,186,118,0
null,48amhzr91v6y,null,null,null,null,186,117,0
null,48amhzr91v6y,null,null,null,null,191,119,0
null,48amhzr91v6y,null,null,null,null,181,116,0
null,48amhzr91v6y,null,null,null,null,179,116,0
null,48amhzr91v6y,null,null,null,null,174,118,0
null,48amhzr91v6y,null,null,null,null,189,117,0
null,48amhzr91v6y,null,null,null,null,189,115,0
null,48amhzr91v6y,null,null,null,null,184,117,0
null,48amhzr91v6y,null,null,null,null,186,117,0
null,48amhzr91v6y,null,null,null,null,181,117,0
null,48amhzr91v6y,null,null,null,null,182,118,0
null,48amhzr91v6y,null,null,null,null,185,117,0
null,48amhzr91v6y,null,null,null,null,188,116,0
null,48amhzr91v6y,null,null,null,null,187,116,0
null,48amhzr91v6y,null,null,null,null,184,118,0
null,48amhzr91v6y,null,null,null,null,188,119,0
null,48amhzr91v6y,null,null,null,null,183,120,0
null,48amhzr91v6y,null,null,null,null,187,117,0
null,48amhzr91v6y,null,null,null,null,187,117,0
null,48amhzr91v6y,null,null,null,null,178,118,0
null,48amhzr91v6y,null,null,null,null,187,118,0
null,48amhzr91v6y,null,null,null,null,179,117,0
null,48amhzr91v6y,null,null,null,null,182,117,0
null,48amhzr91v6y,null,null,null,null,188,117,0
null,48amhzr91v6y,null,null,null,null,184,118,0
null,48amhzr91v6y,null,null,null,null,188,117,0
null,48amhzr91v6y,null,null,null,null,179,116,0
null,48amhzr91v6y,null,null,null,null,185,117,0
null,48amhzr91v6y,null,null,null,null,185,118,0
null,48amhzr91v6y,null,null,null,null,183,116,0
null,48amhzr91v6y,null,null,null,null,179,117,0
null,48amhzr91v6y,null,null,null,null,184,117,0
null,48amhzr91v6y,null,null,null,null,183,117,0
null,48amhzr91v6y,null,null,null,null,187,118,0
null,48amhzr91v6y,null,null,null,null,183,119,1
null,48amhzr91v6y,null,null,null,null,185,115,0
null,48amhzr91v6y,null,null,null,null,184,117,0
null,48amhzr91v6y,null,null,null,null,185,117,0
null,48amhzr91v6y,null,null,null,null,188,116,0
null,48amhzr91v6y,null,null,null,null,185,116,0
null,48amhzr91v6y,null,null,null,null,178,116,0
null,48amhzr91v6y,null,null,null,null,181,117,0
null,48amhzr91v6y,null,null,null,null,188,118,0
null,48amhzr91v6y,null,null,null,null,186,119,0
null,48amhzr91v6y,null,null,null,null,178,117,0
null,48amhzr91v6y,null,null,null,null,180,118,0
null,48amhzr91v6y,null,null,null,null,183,116,0
null,48amhzr91v6y,null,null,null,null,183,116,0
null,48amhzr91v6y,null,null,null,null,185,116,0
null,48amhzr91v6y,null,null,null,null,175,117,0
null,48amhzr91v6y,null,null,null,null,192,117,0
null,48amhzr91v6y,null,null,null,null,186,118,0
null,48amhzr91v6y,null,null,null,null,181,117,0
null,48amhzr91v6y,null,null,null,null,186,115,0
null,48amhzr91v6y,null,null,null,null,187,117,0
null,48amhzr91v6y,null,null,null,null,184,117,0
null,48amhzr91v6y,null,null,null,null,181,118,0
null,48amhzr91v6y,null,null,null,null,184,118,0
null,48amhzr91v6y,null,null,null,null,184,118,0
null,48amhzr91v6y,null,null,null,null,185,117,0
null,48amhzr91v6y,null,null,null,null,185,116,0
null,48amhzr91v6y,null,null,null,null,180,118,0
null,48amhzr91v6y,null,null,null,null,182,116,0
null,48amhzr91v6y,null,null,null,null,181,118,0
null,48amhzr91v6y,null,null,null,null,186,118,0
null,48amhzr91v6y,null,null,null,null,188,118,0
null,48amhzr91v6y,null,null,null,null,188,116,0
null,48amhzr91v6y,null,null,null,null,186,116,0
null,48amhzr91v6y,null,null,null,null,183,118,0
null,48amhzr91v6y,null,null,null,null,181,117,0
null,48amhzr91v6y,null,null,null,null,180,116,0
null,48amhzr91v6y,null,null,null,null,185,117,0
null,48amhzr91v6y,null,null,null,null,176,117,0
null,48amhzr91v6y,null,null,null,null,181,117,0
null,48amhzr91v6y,null,null,null,null,186,118,0
null,48amhzr91v6y,null,null,null,null,186,116,0
null,48amhzr91v6y,null,null,null,null,188,118,0
null,48amhzr91v6y,null,null,null,null,181,118,0
null,48amhzr91v6y,null,null,null,null,185,117,0
null,48amhzr91v6y,null,null,null,null,183,116,0
null,48amhzr91v6y,null,null,null,null,189,117,0
null,48amhzr91v6y,null,null,null,null,183,115,0
null,48amhzr91v6y,null,null,null,null,183,117,0
null,48amhzr91v6y,null,null,null,null,179,118,0
null,48amhzr91v6y,null,null,null,null,184,116,0
null,48amhzr91v6y,null,null,null,null,180,117,0
null,48amhzr91v6y,null,null,null,null,189,117,0
null,48amhzr91v6y,null,null,null,null,182,116,0
null,48amhzr91v6y,null,null,null,null,183,117,0
null,48amhzr91v6y,null,null,null,null,182,116,0
null,48amhzr91v6y,null,null,null,null,186,117,0
null,48amhzr91v6y,null,null,null,null,182,116,0
null,48amhzr91v6y,null,null,null,null,181,115,0
null,48amhzr91v6y,null,null,null,null,179,116,0
null,48amhzr91v6y,null,null,null,null,176,115,0
null,48amhzr91v6y,null,null,null,null,185,118,0
null,48amhzr91v6y,null,null,null,null,186,116,0
null,48amhzr91v6y,null,null,null,null,184,117,0
null,48amhzr91v6y,null,null,null,null,188,116,0
null,48amhzr91v6y,null,null,null,null,182,116,0
null,48amhzr91v6y,null,null,null,null,183,117,0
null,48amhzr91v6y,null,null,null,null,182,118,0
null,48amhzr91v6y,null,null,null,null,182,118,0
null,48amhzr91v6y,null,null,null,null,183,117,0
null,48amhzr91v6y,null,null,null,null,178,117,0
null,48amhzr91v6y,null,null,null,null,188,117,0
null,48amhzr91v6y,null,null,null,null,187,117,0
null,48amhzr91v6y,null,null,null,null,182,117,0
null,48amhzr91v6y,null,null,null,null,182,115,0
null,48amhzr91v6y,null,null,null,null,179,117,0
null,48amhzr91v6y,null,null,null,null,182,117,0
null,48amhzr91v6y,null,null,null,null,187,116,0
null,48amhzr91v6y,null,null,null,null,181,117,0
null,48amhzr91v6y,null,null,null,null,192,116,0
null,48amhzr91v6y,null,null,null,null,186,118,0
null,48amhzr91v6y,null,null,null,null,187,117,0
null,48amhzr91v6y,null,null,null,null,181,117,0
null,48amhzr91v6y,null,null,null,null,177,116,0
null,48amhzr91v6y,null,null,null,null,180,114,0
null,48amhzr91v6y,null,null,null,null,185,118,0
null,48amhzr91v6y,null,null,null,null,186,115,0
null,48amhzr91v6y,null,null,null,null,190,118,0
null,48amhzr91v6y,null,null,null,null,182,116,0
null,48amhzr91v6y,null,null,null,null,186,118,0
null,48amhzr91v6y,null,null,null,null,183,118,0
null,48amhzr91v6y,null,null,null,null,186,115,0
null,48amhzr91v6y,null,null,null,null,188,118,0
null,48amhzr91v6y,null,null,null,null,181,117,0
null,48amhzr91v6y,null,null,null,null,174,117,0
null,48amhzr91v6y,null,null,null,null,186,119,0
null,48amhzr91v6y,null,null,null,null,182,118,0
null,48amhzr91v6y,null,null,null,null,186,116,0
null,48amhzr91v6y,null,null,null,null,184,115,0
null,48amhzr91v6y,null,null,null,null,176,116,0
null,48amhzr91v6y,null,null,null,null,177,116,0
null,48amhzr91v6y,null,null,null,null,188,117,0
null,48amhzr91v6y,null,null,null,null,195,119,0
null,48amhzr91v6y,null,null,null,null,187,116,0
null,48amhzr91v6y,null,null,null,null,191,117,0
null,48amhzr91v6y,null,null,null,null,183,116,0
null,48amhzr91v6y,null,null,null,null,182,117,0
null,48amhzr91v6y,null,null,null,null,182,116,0
null,48amhzr91v6y,null,null,null,null,184,117,0
null,48amhzr91v6y,null,null,null,null,184,116,0
null,48amhzr91v6y,null,null,null,null,184,119,0
null,48amhzr91v6y,null,null,null,null,183,121,0
null,48amhzr91v6y,null,null,null,null,186,117,0
null,48amhzr91v6y,null,null,null,null,182,116,0
null,48amhzr91v6y,null,null,null,null,183,119,0
null,48amhzr91v6y,null,null,null,null,183,118,0
null,48amhzr91v6y,null,null,null,null,181,118,0
null,48amhzr91v6y,null,null,null,null,185,115,0
null,48amhzr91v6y,null,null,null,null,187,116,0
null,48amhzr91v6y,null,null,null,null,191,118,0
null,48amhzr91v6y,null,null,null,null,186,116,0
null,48amhzr91v6y,null,null,null,null,180,118,0
null,48amhzr91v6y,null,null,null,null,178,116,0
null,48amhzr91v6y,null,null,null,null,190,115,0
null,48amhzr91v6y,null,null,null,null,181,118,0
null,48amhzr91v6y,null,null,null,null,178,119,0
null,48amhzr91v6y,null,null,null,null,190,117,0
null,48amhzr91v6y,null,null,null,null,182,116,0
null,48amhzr91v6y,null,null,null,null,186,115,0
null,48amhzr91v6y,null,null,null,null,185,117,0
null,48amhzr91v6y,null,null,null,null,183,117,0
null,48amhzr91v6y,null,null,null,null,190,118,0
null,48amhzr91v6y,null,null,null,null,182,118,0
null,48amhzr91v6y,null,null,null,null,187,117,0
null,48amhzr91v6y,null,null,null,null,182,117,0
null,48amhzr91v6y,null,null,null,null,182,118,0
null,48amhzr91v6y,null,null,null,null,177,118,0
null,48amhzr91v6y,null,null,null,null,187,118,0
null,48amhzr91v6y,null,null,null,null,180,117,0
null,48amhzr91v6y,null,null,null,null,182,116,0
null,48amhzr91v6y,null,null,null,null,183,119,0
null,48amhzr91v6y,null,null,null,null,181,116,0
null,48amhzr91v6y,null,null,null,null,187,117,0
null,48amhzr91v6y,null,null,null,null,184,117,0
null,48amhzr91v6y,null,null,null,null,186,119,0
null,48amhzr91v6y,null,null,null,null,184,118,0
null,48amhzr91v6y,null,null,null,null,184,116,0
null,48amhzr91v6y,null,null,null,null,190,118,0
null,48amhzr91v6y,null,null,null,null,189,117,0
null,48amhzr91v6y,null,null,null,null,187,116,0
null,48amhzr91v6y,null,null,null,null,185,118,0
null,48amhzr91v6y,null,null,null,null,176,116,0
null,48amhzr91v6y,null,null,null,null,182,116,0
null,48amhzr91v6y,null,null,null,null,185,117,0
null,48amhzr91v6y,null,null,null,null,180,117,0
null,48amhzr91v6y,null,null,null,null,180,118,0
null,48amhzr91v6y,null,null,null,null,182,117,0
null,48amhzr91v6y,null,null,null,null,185,116,0
null,48amhzr91v6y,null,null,null,null,183,117,0
null,48amhzr91v6y,null,null,null,null,185,116,0
null,48amhzr91v6y,null,null,null,null,183,115,0
null,48amhzr91v6y,null,null,null,null,186,118,0
null,48amhzr91v6y,null,null,null,null,192,118,0
null,48amhzr91v6y,null,null,null,null,181,118,0
null,48amhzr91v6y,null,null,null,null,182,116,0
null,48amhzr91v6y,null,null,null,null,185,117,0
null,48amhzr91v6y,null,null,null,null,177,116,0
null,48amhzr91v6y,null,null,null,null,185,118,0
null,48amhzr91v6y,null,null,null,null,181,117,0
null,48amhzr91v6y,null,null,null,null,188,117,0
null,48amhzr91v6y,null,null,null,null,184,118,0
null,48amhzr91v6y,null,null,null,null,187,116,0
null,48amhzr91v6y,null,null,null,null,180,119,0
null,48amhzr91v6y,null,null,null,null,180,118,0
null,48amhzr91v6y,null,null,null,null,182,118,0
null,48amhzr91v6y,null,null,null,null,185,114,0
null,48amhzr91v6y,null,null,null,null,182,116,0
null,48amhzr91v6y,null,null,null,null,181,116,0
null,48amhzr91v6y,null,null,null,null,186,117,0
null,48amhzr91v6y,null,null,null,null,191,117,0
null,48amhzr91v6y,null,null,null,null,183,116,0
null,48amhzr91v6y,null,null,null,null,183,118,0
null,48amhzr91v6y,null,null,null,null,183,116,0
null,48amhzr91v6y,null,null,null,null,185,117,0
null,48amhzr91v6y,null,null,null,null,180,117,0
null,48amhzr91v6y,null,null,null,null,181,118,0
null,48amhzr91v6y,null,null,null,null,184,118,0
null,48amhzr91v6y,null,null,null,null,177,117,0
null,48amhzr91v6y,null,null,null,null,183,119,0
null,48amhzr91v6y,null,null,null,null,191,118,0
null,48amhzr91v6y,null,null,null,null,184,118,0
null,48amhzr91v6y,null,null,null,null,180,115,0
null,48amhzr91v6y,null,null,null,null,176,117,0
null,48amhzr91v6y,null,null,null,null,187,117,0
null,48amhzr91v6y,null,null,null,null,189,116,0
null,48amhzr91v6y,null,null,null,null,185,117,0
null,48amhzr91v6y,null,null,null,null,182,118,0
null,48amhzr91v6y,null,null,null,null,181,117,0
null,48amhzr91v6y,null,null,null,null,188,116,0
null,48amhzr91v6y,null,null,null,null,181,118,0
null,48amhzr91v6y,null,null,null,null,180,116,0
null,48amhzr91v6y,null,null,null,null,184,116,0
null,48amhzr91v6y,null,null,null,null,186,117,0
null,48amhzr91v6y,null,null,null,null,178,116,0
null,48amhzr91v6y,null,null,null,null,181,116,0
null,48amhzr91v6y,null,null,null,null,182,118,0
null,48amhzr91v6y,null,null,null,null,189,117,0
null,48amhzr91v6y,null,null,null,null,189,117,0
null,48amhzr91v6y,null,null,null,null,186,116,0
null,48amhzr91v6y,null,null,null,null,180,118,0
null,48amhzr91v6y,null,null,null,null,181,118,0
null,48amhzr91v6y,null,null,null,null,180,119,0
null,48amhzr91v6y,null,null,null,null,184,116,0
null,48amhzr91v6y,null,null,null,null,182,114,0
null,48amhzr91v6y,null,null,null,null,178,119,0
null,48amhzr91v6y,null,null,null,null,184,117,0
null,48amhzr91v6y,null,null,null,null,180,118,0
null,48amhzr91v6y,null,null,null,null,190,119,0
null,48amhzr91v6y,null,null,null,null,185,117,0
null,48amhzr91v6y,null,null,null,null,187,117,0
null,48amhzr91v6y,null,null,null,null,185,118,0
null,48amhzr91v6y,null,null,null,null,183,115,0
null,48amhzr91v6y,null,null,null,null,182,116,0
null,48amhzr91v6y,null,null,null,null,180,116,0
null,48amhzr91v6y,null,null,null,null,184,116,0
null,48amhzr91v6y,null,null,null,null,185,117,0
null,48amhzr91v6y,null,null,null,null,176,118,0
null,48amhzr91v6y,null,null,null,null,184,117,0
null,48amhzr91v6y,null,null,null,null,182,118,0
null,48amhzr91v6y,null,null,null,null,176,117,0
null,48amhzr91v6y,null,null,null,null,186,117,0
null,48amhzr91v6y,null,null,null,null,188,116,0
